,mean,std,skewness,kurtosis,entropy,contrast,energy,ASM,homogeneity,dissimilarity,correlation,image_name,class
941,41.70184326171875,43.33578468932455,0.968619608693784,0.5981417944222351,6.072212587782419,136.49018075980393,0.22068878741008335,0.048703540888532966,0.44828931019738594,5.489108455882353,0.963692205318542,glioma_321.jpg,1
942,35.41377258300781,42.167347387311054,1.2333781755445719,1.2524940510658258,5.6530959917036165,65.09897365196079,0.24430353044891226,0.05968421498980259,0.5573178522128557,3.6482383578431374,0.9817223023824889,glioma_322.jpg,1
943,48.34452819824219,46.34790759548694,0.8445920919323666,0.2725851268603372,6.376243172620227,135.03616727941176,0.12737270707686496,0.016223806508088842,0.45841386006726276,5.423697916666667,0.968580036124149,glioma_323.jpg,1
944,33.48899841308594,37.36987148407885,1.0990134992890643,0.8964629853419881,5.722356363720231,84.46357230392157,0.23190716749359266,0.05378093433490124,0.5318971941078728,4.043290441176471,0.9697974376941241,glioma_324.jpg,1
945,41.59794616699219,43.71957600135006,1.0512950110215886,0.2943482851193493,6.549666914212322,71.2130667892157,0.09829277131635342,0.009661468893048948,0.4178468977959478,4.391773897058825,0.9813837392652142,glioma_325.jpg,1
946,39.9906005859375,38.42884497679607,1.12791672716017,1.173264268051339,6.5696271507391675,143.9015471813726,0.06649380881712964,0.004421426611008987,0.3565176687320193,5.7232383578431385,0.9512877455437917,glioma_326.jpg,1
947,30.462234497070312,32.734397032170264,1.1306255610003098,1.198849993048226,5.758404904506239,90.53098958333337,0.22350730799831708,0.04995551672865457,0.5066771158877592,4.358501838235295,0.9577970350356068,glioma_327.jpg,1
948,36.84477233886719,41.10113145686323,1.1710005813383375,1.2861320637517792,5.923566423669784,108.8064491421569,0.2302563284970242,0.053017976812929524,0.49266532143208147,4.729273897058824,0.9678279417311345,glioma_328.jpg,1
949,37.617034912109375,38.84934663205484,1.0172504398075723,0.9139792682810843,5.947809719182652,118.19283088235292,0.22095304354579914,0.04882024745215181,0.47082983641412146,5.121966911764706,0.9608743826698409,glioma_329.jpg,1
950,28.185699462890625,35.85109561060814,1.1912794176371777,0.831056722354643,5.109121635668599,59.93429840686276,0.27618391048354096,0.07627755240998058,0.631666125327717,3.148207720588236,0.9767315271044754,glioma_330.jpg,1
951,27.68853759765625,34.099158355404114,1.1685181629800032,0.6506119424785641,5.316728846957631,71.64891237745097,0.2676435213212078,0.07163305450521582,0.5771833399901428,3.6348192401960775,0.9692331903564206,glioma_331.jpg,1
952,31.862640380859375,33.97323710461338,0.8411073374752206,0.16702396643904516,5.523047693898154,52.981234681372555,0.23460642654602532,0.05504017537669557,0.5709506935662984,3.2144761029411764,0.9770732230765057,glioma_332.jpg,1
953,48.32891845703125,48.74371983438641,0.6067144326931566,-0.673741346684607,6.131646980160202,127.69168198529412,0.21998565295322423,0.04839368750525641,0.46921169973125504,5.283348651960783,0.9731449470056411,glioma_333.jpg,1
954,19.50677490234375,29.293173982880777,1.6506184098696253,2.4626102317157086,4.573684848364404,63.310631127450975,0.3354248323975399,0.11250981818891774,0.671777957496509,2.9990502450980396,0.963192978738271,glioma_334.jpg,1
955,35.74568176269531,43.89376321653646,1.157495871591304,0.7828890848880627,5.360368683894642,106.99785539215685,0.2787670294062593,0.07771105668399023,0.5852529780619454,4.371109068627451,0.9722853827428992,glioma_335.jpg,1
956,32.963897705078125,40.17257096700323,1.1521373943035813,0.8820775374988705,5.333436661560967,121.0171262254902,0.2774646058718285,0.07698660751160911,0.5686289505401596,4.569025735294117,0.9625824687064766,glioma_336.jpg,1
957,28.49554443359375,36.43633386415856,1.2972902374898472,1.2729005900406243,5.229525553704052,75.82020526960787,0.27778730130470447,0.07716578476615066,0.5957348533421356,3.614108455882354,0.9714907333599928,glioma_337.jpg,1
958,35.201141357421875,38.356369725911485,1.1050806127404063,0.9808872901635111,5.8670370352508785,95.32141544117647,0.2243654233839992,0.05033984321028121,0.5021698492641853,4.405055147058824,0.9676409160862481,glioma_338.jpg,1
959,43.78338623046875,41.222448213054676,1.0140440717168964,1.4250128004958809,6.125541708857397,133.2935661764706,0.135633203166211,0.018396365801126666,0.46525623724065157,5.34950980392157,0.9608016301876617,glioma_339.jpg,1
960,45.660247802734375,52.582351340049065,0.9083248809212688,-0.2583683386510125,5.83721147895388,61.53884803921571,0.17242496097008633,0.029730367165535797,0.5332234416043473,3.6248468137254917,0.9888851576342012,glioma_340.jpg,1
961,48.38720703125,41.614411571022494,0.8093382456425641,0.6742737657236288,6.603259683652961,134.27765012254903,0.07414865908177741,0.005498023643625651,0.3650593115904078,5.529518995098042,0.961210938005961,glioma_341.jpg,1
962,39.294036865234375,47.54389482000678,1.2535159752115703,1.4849474703437702,5.488065540162377,133.6307904411765,0.28114920168011626,0.07904487360536668,0.5537925174946788,4.465410539215687,0.9704776913582903,glioma_342.jpg,1
963,24.731369018554688,31.2630201761675,1.3727335674517613,2.212413667144707,4.9003549900319845,65.38030024509806,0.30021974581277716,0.09013189577588852,0.638324415495301,2.8806066176470595,0.966602055428,glioma_343.jpg,1
964,36.57633972167969,40.47430095714502,0.9252266713209213,0.09762150331431263,5.851509507228061,90.04404105392159,0.19424141051077415,0.037729725557215085,0.5202178232435677,4.28858762254902,0.9725474961138687,glioma_344.jpg,1
965,39.38685607910156,44.670093487299766,1.0896942595561172,0.7838765562106489,5.862045353277459,129.033900122549,0.1867331474968836,0.034869268374092884,0.5319328375931123,4.68564644607843,0.9677124541356663,glioma_345.jpg,1
966,47.87788391113281,43.66923028820809,0.9132659107863488,0.8856955832251945,6.526950427326861,127.19799325980395,0.09122638594759777,0.008322253493060063,0.4079968846100108,5.1563265931372575,0.9666544119725349,glioma_346.jpg,1
967,53.31236267089844,42.400846290017384,0.7939996902315576,0.872840034712977,6.783849751359015,152.97948835784317,0.06476828364886052,0.0041949305668192525,0.3431093563978111,6.12124693627451,0.9573869133571279,glioma_347.jpg,1
968,54.860076904296875,48.64479472514513,0.6871026906305643,-0.04539423521200314,6.604479817359401,112.44405637254901,0.11125836966643061,0.012378424820832127,0.41115320340698325,5.412193627450979,0.9762282284122623,glioma_348.jpg,1
969,50.53886413574219,51.33262070854622,0.8358451487768873,-0.07606405047437415,6.209235684734754,87.33613664215687,0.1672714166388895,0.02797972682438096,0.4744065305720906,4.474708946078433,0.9834379991627262,glioma_349.jpg,1
970,33.762298583984375,39.72708622737014,1.2730852277672662,1.1602648773218869,5.703253469917688,43.98239889705882,0.20550439015610006,0.04223205437343059,0.5590111482806298,3.0581035539215686,0.9860823883205454,glioma_350.jpg,1
971,50.177886962890625,47.178103400380024,0.8918717219259719,0.4215805402148045,6.602465463558786,131.39151348039218,0.0962171032380908,0.009257730955529423,0.441214108924171,5.361488970588235,0.970485892961211,glioma_351.jpg,1
972,28.313705444335938,36.709996781183015,1.28526770698492,1.5285548599577687,4.701325833438326,111.04675245098036,0.33812585298624903,0.1143290924576785,0.6491736274958901,3.826011029411764,0.9588646587546921,glioma_352.jpg,1
973,20.320816040039062,28.751786905968594,1.6230076431358504,2.9824387926087024,4.299186457377005,57.84234068627452,0.36498292393286536,0.1332125347625838,0.7060349855053883,2.6325061274509802,0.9650829157608216,glioma_353.jpg,1
974,30.71630859375,39.12162821990727,1.2825446567485574,1.6557364750500492,4.964038384095534,102.26081495098039,0.31831498225222343,0.10132442792623332,0.6180399756093069,3.749601715686274,0.9666427317323335,glioma_354.jpg,1
975,28.934036254882812,40.10161459827799,1.3315800559418887,1.2037700358404413,4.765076498268583,56.435845588235274,0.33736278393130953,0.11381364798188343,0.6550481894965369,2.9864276960784304,0.9824869527137217,glioma_355.jpg,1
976,31.257568359375,41.85715539322416,1.165096559835298,0.6895968666728862,4.78963855613513,109.81789215686274,0.33602287530648667,0.11291137272923868,0.6664979091953145,3.606587009803921,0.9687146084297583,glioma_356.jpg,1
977,26.18524169921875,39.195788450309124,1.2925764794884056,0.4717466642185739,4.288769477108988,36.36317401960783,0.3732419317532886,0.13930953961892656,0.7095245729147737,2.3621629901960777,0.9881915100976557,glioma_357.jpg,1
978,23.243545532226562,34.966633563947966,1.5358550017739923,1.380174089079846,4.518046597295813,52.955330882352946,0.37044579999731014,0.13723009073564713,0.677988908627317,3.0521446078431382,0.9783919016676381,glioma_358.jpg,1
979,31.44482421875,39.767021034782324,1.4052387962449238,2.315032884567086,5.039039754175742,102.40963541666666,0.3228144104466921,0.10420914359204542,0.6098464234018985,3.817999387254902,0.9676686050601432,glioma_359.jpg,1
980,30.420196533203125,41.85317444931522,1.3501992232912925,1.0367704259770703,5.259605438672388,101.10669424019608,0.31840924305764035,0.10138444606453949,0.5813845024977465,4.498115808823529,0.9711934120126713,glioma_360.jpg,1
981,25.55377197265625,32.490217058712034,1.293696429034136,1.8359066152829566,4.796304369212497,86.08526348039216,0.33385022487672916,0.11145597265024264,0.6413206525709457,3.2279105392156855,0.9592859015150601,glioma_361.jpg,1
982,24.883895874023438,31.747193115083785,1.185641229193236,1.2089708709905143,4.70218837166928,67.49221813725487,0.3319149621372274,0.11016754209055707,0.666517816720725,2.8279105392156856,0.9665687123182671,glioma_362.jpg,1
983,25.797195434570312,34.671959832881775,1.2356415791787503,1.2025088373677715,4.414422184421802,65.73167892156864,0.36091870002683885,0.13026230802906327,0.6978596282400664,2.8839767156862743,0.9727082808750286,glioma_363.jpg,1
984,25.19793701171875,32.24124863307655,1.3273044432506318,1.8742545863528957,4.743965895940535,62.8590992647059,0.3361856476509799,0.11302078968650883,0.6588428930093089,2.975704656862746,0.9698106570890134,glioma_364.jpg,1
985,28.956466674804688,36.12003422686353,1.2089377291516363,1.5911131046334654,4.773650435380853,123.68003982843138,0.3318660675703633,0.11013508680461694,0.6396137170534228,3.898146446078431,0.9526667085411838,glioma_365.jpg,1
986,28.794570922851562,39.97364383390739,1.5074007422359452,1.8486762400724963,5.223619103538116,106.05704656862744,0.32024663393574315,0.10255790654717388,0.5825625540334061,4.458088235294118,0.9668757576352944,glioma_366.jpg,1
987,18.050994873046875,25.557614803131898,1.5999116002328815,3.204626630499125,4.127376501086149,56.58226102941175,0.37045236252187197,0.13723495289803647,0.7374733601885961,2.3917279411764705,0.9567724828498829,glioma_367.jpg,1
988,23.211334228515625,41.64908029718868,2.085599012313562,3.8772725656906184,4.14815207651567,41.41326593137255,0.41383130539186913,0.17125634932233846,0.7280122939488539,2.4452512254901957,0.9880951677386385,glioma_368.jpg,1
989,31.085220336914062,43.161072620646074,1.4303084936588324,1.3791530052496306,5.295353665369893,114.09863664215686,0.29962417897923865,0.08977464862898285,0.5874197994308817,4.629396446078432,0.9694367499956946,glioma_369.jpg,1
990,27.828628540039062,43.76270817229765,1.5902430965800098,1.6843063012970614,4.530998042758809,51.860156249999996,0.3596319949660872,0.12933517180328777,0.7010957719000352,2.75798100490196,0.9864923661271116,glioma_370.jpg,1
991,21.930160522460938,31.028504426171047,1.5343588814514613,2.226749107012389,4.637545928324992,68.5720281862745,0.34889579857897257,0.121728278266059,0.6486737865042781,3.313388480392156,0.9644576668307944,glioma_371.jpg,1
992,25.275054931640625,33.78726148103891,1.1908633881733968,0.8692440508701775,4.554740406743644,55.39626225490196,0.34894112971406,0.12175991200612443,0.6787310478905425,2.732107843137255,0.9757795280543483,glioma_372.jpg,1
993,22.103500366210938,28.089919788145846,1.2001603587548288,1.5018108681134361,4.589765747609445,75.62892156862745,0.33649257758751483,0.11322725477148968,0.6706275091116709,3.002052696078432,0.9521470656353984,glioma_373.jpg,1
994,25.561676025390625,36.717871229823814,1.5897535102362683,2.5134250668781855,4.830302895094659,128.7341605392157,0.334527980043268,0.11190896943182913,0.6362227977097812,4.075827205882353,0.952355703450184,glioma_374.jpg,1
995,32.625885009765625,37.92056393084703,0.6749368622647333,-0.6778424509608056,4.628187102910677,47.119178921568626,0.32611372387131077,0.10635016089721352,0.6713701400603588,2.6452512254901954,0.983632778831683,glioma_375.jpg,1
996,21.7564697265625,34.468895478473335,1.9270875952167297,4.546728516768795,4.25858096088162,119.16724877450982,0.3631820172480154,0.13190117765233775,0.7183516291213049,3.1833026960784307,0.9499675863673115,glioma_376.jpg,1
997,18.443328857421875,29.47580710340641,1.9316276596818671,4.7142438471072845,3.946810983502494,76.5752450980392,0.39157532256330707,0.15333123324055797,0.7518415828056072,2.530882352941176,0.9560362722880866,glioma_377.jpg,1
998,28.622955322265625,36.4854124471939,1.2471431825633048,1.5511200035070516,4.789525145110608,110.27650122549022,0.3392884163623847,0.11511662947769491,0.6538062143547801,3.7464767156862755,0.9586415626175472,glioma_378.jpg,1
999,25.467315673828125,38.498508174811064,1.5152826693325028,1.6148002945007196,4.644030039810723,84.21576286764707,0.3532782472182245,0.12480551995758092,0.6642168831012639,3.585217524509804,0.9716526535001632,glioma_379.jpg,1
1000,25.326690673828125,29.943040193275863,1.3636425447346248,2.9273964069007876,4.963218276655825,116.40612745098039,0.31512198849579254,0.09930186763354241,0.6107416034229878,3.7260723039215677,0.935156409975978,glioma_380.jpg,1
1001,29.615386962890625,43.58567763868992,1.5179163798956348,1.8633049577288174,4.848542528109664,81.48645833333332,0.3317298415545967,0.11004468777783784,0.6663231976841554,3.4512867647058822,0.978598850698299,glioma_381.jpg,1
1002,26.0640869140625,36.71144559057662,1.4617970894396801,1.813955756261734,4.8510112257409705,103.89715073529413,0.3465090591828582,0.12006852809578951,0.6293985326568753,3.911213235294118,0.9615292895497399,glioma_382.jpg,1
1003,28.377639770507812,40.02489589190498,1.4415041220089653,1.7606508803336647,4.927945475126576,96.44718137254901,0.3393143099867836,0.11513420096180707,0.6245357938032924,3.6591299019607844,0.9699561001396296,glioma_383.jpg,1
1004,30.813156127929688,40.95804088243284,1.4250860530616942,1.8492061942851459,5.02723719717368,117.3949601715686,0.3258647444399814,0.10618783166893442,0.6103511838746573,3.951026348039216,0.9650694080489166,glioma_384.jpg,1
1005,24.89453125,36.52170053523455,1.5939834613507728,2.4050469491879705,4.586026248808957,52.5184742647059,0.341995902312595,0.11696119719860604,0.6957211453169816,2.7398897058823537,0.9803544327049548,glioma_385.jpg,1
1006,22.907119750976562,30.659865765243328,1.6568820813529113,3.59061654854713,4.595651618498402,72.54099264705886,0.34221511774399893,0.11711118681253907,0.6671795899363162,3.018321078431373,0.9614818908112617,glioma_386.jpg,1
1007,24.643051147460938,35.25870766634606,1.6718863081758921,3.199031408149981,4.797897408330511,102.83532475490198,0.32917100850793507,0.10835355284213105,0.6548296865116077,3.3770220588235293,0.9587230747722211,glioma_387.jpg,1
1008,46.6468505859375,49.89782172973292,0.8900625069572939,0.06995855022732123,6.020353019999127,130.6113511029412,0.172454975291413,0.029740718502761863,0.5006432566881263,5.142202818627451,0.973798275093882,glioma_388.jpg,1
